0.616718652	0.333162782	0.463637881	0.812557261	0.251158241	0.602290201	0.493738962	0.444428774	0.843879265	0.729142773	0.445444317	0.472242095	0.552037441	0.57102867	0.34536681	0.26538499	0.55789748	0.675291251	0.715864088	0.613064202	0.377330425	0.384854301	0.558428748	0.691903149	0.462225771	0.347245076	0.56917503	0.551499816	0.704890201	0.507420304	0.466486254	0.475641941	0.344867208	0.456717933	0.509756304	0.879468596	0.477960537	0.371577313	0.630115672	0.254458436	0.390814528	0.432619968	0.891833852	0.719512919	0.2968142	0.508297495	0.535345115	0.52422606	0.601374633	0.322050978	0.553268854	0.644770247	0.411530922	0.574160256	0.506782314	0.401009563	0.723830459	0.435905162	0.714697876	0.389969854	0.366076754	0.367476958	0.383148293	0.639027012	0.371810314	0.572649765	0.835068138	0.583288702	0.472205894	0.460220358	0.197555314	0.480884456	0.355668632	0.478688314	0.604430151	0.233247285	0.484876861	0.442509601	0.52940134	0.348695802	0.520170799	0.502089008	0.373677168	0.623256726	0.360162076	0.501418816	0.998305575	0.37555909	0.522374653	0.327745625
0.086739883	0.0	0.0	0.041648268	0.018279912	0.113713383	0.104011693	0.0	0.089996807	0.100164888	0.049472674	0.035646216	0.113149628	0.031515353	0.037098259	0.0	0.037210168	0.036353077	0.076686124	0.0	0.004355151	0.126091098	0.110628747	0.045500053	0.000585494	0.0	0.139150262	0.12740529	0.07668448	0.135323859	0.12920548	0.092432393	0.031707538	0.117895938	0.0	0.035074691	0.108003465	0.0	0.013473135	0.041113377	0.099437408	0.075467932	0.058700824	0.004005993	0.0	0.18201405	0.107365058	0.073861986	0.048500372	0.05482889	0.100560013	0.119988975	0.009911272	0.200247553	0.063441621	0.019392401	0.0	0.134864396	0.087421666	0.0	0.22958049	0.08935373	0.098876149	0.087702839	0.046899579	0.100769603	0.191721431	0.105895576	0.070667318	0.049452615	0.099414533	0.018439198	0.055237356	0.011028849	0.238596591	0.034665516	0.0	0.008294205	0.041351071	0.058011026	0.003842106	0.027939532	0.09037648	0.054184317	0.071033532	0.019827227	0.177148601	0.075445591	0.090631108	0.061680001
0.0	0.066870836	0.326066711	0.0	0.0	0.0	0.256529695	0.0	0.0	0.285529889	0.097251082	0.0	0.0	0.103721344	0.150042116	0.033989345	0.138612327	0.0	0.210183355	0.195050364	0.0	0.292733246	0.051470324	0.0	0.0	0.0	0.201597644	0.126967286	0.14397271	0.269737869	0.281292642	0.0	0.063573198	0.228341697	0.178000449	0.170068679	0.46409332	0.328334315	0.453602618	0.0	0.212445373	0.111612581	1.0	0.395287721	0.0	0.0	0.0	0.403242837	0.113218325	0.0	0.0	0.086156338	0.030569716	0.363397707	0.340332992	0.0	0.0	0.031848013	0.010645467	0.020591798	0.243362324	0.054704974	0.32077485	0.120684585	0.217556021	0.134611574	0.288437476	0.103869079	0.266484874	0.198044555	0.473345714	0.0	0.0	0.073643862	0.0	0.15546498	0.0	0.056513552	0.242548123	0.255642427	0.16918826	0.29032357	0.271313724	0.0	0.450286305	0.0	0.0	0.331537972	0.43743001	0.313276686
0.41137157	0.358853799	0.264905437	0.110879844	0.146083092	0.31907895	0.352827917	0.171232773	0.017300822	0.298423409	0.34451222	0.315060367	0.468945658	0.469485887	0.328758954	0.0	0.495648175	0.3584012	0.439913352	0.18996579	1.0	0.418752949	0.509967835	0.595823937	0.294985623	0.576086128	0.414680559	0.179063782	0.435768085	0.307618817	0.674969924	0.631610067	0.599342139	0.532552664	0.472352517	0.522346817	0.40396429	0.632309396	0.53494385	0.521627418	0.447383429	0.400442312	0.649123714	0.416577331	0.425583414	0.647672994	0.112989642	0.217535428	0.355103421	0.448934696	0.364394514	0.251905275	0.403345384	0.50738123	0.360355298	0.212610864	0.611607154	0.462532529	0.022816151	0.429147254	0.527973434	0.528854193	0.411245466	0.273886053	0.553774458	0.617581448	0.124769344	0.323330253	0.494932381	0.190323783	0.40697643	0.493614573	0.427832592	0.462378592	0.582821835	0.065509001	0.280996126	0.476297696	0.401298994	0.334990566	0.374433751	0.245030794	0.57421196	0.462140413	0.402771303	0.66139859	0.463625875	0.700367757	0.685324233	0.367201747
0.254658205	0.23891969	0.209299239	0.309773101	0.027052783	0.473782639	0.253179384	0.172596044	0.187820591	0.352473505	0.263442374	0.303603006	0.405445663	0.350363398	0.243497596	0.035515215	0.29701052	0.367886113	0.535762484	0.281234574	0.313980364	0.234287992	0.408892899	0.299793283	0.293425018	0.281646722	0.250546868	0.410689656	0.36385507	0.406955879	0.352572873	0.358917983	0.137622694	0.292628783	0.269504113	0.231208078	0.148351613	0.19012235	0.318214371	0.133963641	0.181486197	0.298357597	0.429340755	0.244129768	0.262302599	0.394444677	0.365944435	0.358387422	0.215153533	0.408689987	0.298807352	0.441056164	0.245431096	0.157455746	0.304679045	0.207655813	0.217769231	0.206575307	0.959012174	0.745305804	0.313664537	0.178760933	0.173699421	0.35730651	0.237667003	0.356703001	0.329728762	0.296327877	0.193374442	0.294340937	0.240249983	0.099038824	0.184574396	0.250011595	0.2786729	0.199239151	0.117011553	0.288653347	0.178781292	0.230664515	0.117613891	0.220370564	0.175942518	0.388990164	0.20099108	0.294021608	1.0	0.299421451	0.283247354	0.261008728
0.082508809	0.151193274	0.230105465	0.121224319	0.24147214	0.299109725	0.230216002	0.200790851	0.189849226	0.312114876	0.228116188	0.300935071	0.343461821	0.276432758	0.206973879	0.158592961	0.278935409	0.251538425	0.301047829	0.272583702	1.0	0.351372337	0.122699481	0.324635485	0.225597808	0.292894513	0.322967947	0.428168554	0.31164006	0.35756473	0.213037718	0.339014413	0.159433968	0.375494634	0.158978423	0.282517143	0.252384963	0.2470034	0.173462858	0.301021909	0.288749604	0.149561349	0.285034753	0.229216763	0.333336037	0.75715047	0.152362071	0.231626319	0.412963051	0.18796878	0.385426949	0.265643171	0.233231402	0.243179688	0.33841493	0.29616299	0.0	0.336677336	0.321978298	0.339438974	0.333694567	0.163200812	0.36866961	0.329062921	0.22726358	0.471456321	0.391509165	0.351609859	0.106456706	0.209732018	0.163306594	0.091250701	0.171160845	0.227842087	0.263682045	0.192543724	0.216922534	0.177664601	0.06023694	0.171609218	0.063741048	0.043873983	0.183200431	0.136420204	0.324537034	0.295288	0.381702957	0.363037529	0.293806625	0.40392289
0.591111168	0.343815404	0.355266153	0.306617944	0.327158032	0.608876285	0.463793771	0.121652937	0.090801192	0.570211011	0.482663635	0.350761442	0.600658012	0.723504263	0.377160834	0.099501313	0.591070582	0.43474567	0.569224986	0.277882921	0.220839293	0.257499197	0.701362262	0.436545472	0.130912844	0.336857524	0.587297833	0.571249708	0.413007533	0.526769509	0.566029768	0.693730551	0.42299509	0.475975058	0.343231599	0.515252981	0.514716903	0.364256754	0.405971216	0.399018337	0.367701404	0.165065624	0.43344509	0.707288895	0.613465776	0.708737551	0.731179455	0.508511181	0.461644086	0.422328229	0.649862077	0.624501151	0.526396768	0.286608678	0.393696951	0.885533521	0.410498642	1.0	0.546517203	0.773420298	0.7012116	0.424356785	0.34464104	0.532565305	0.489534839	0.551761342	0.387442888	0.588629681	0.468218275	0.295673247	0.561314881	0.302611026	0.48718659	0.548188858	0.780011161	0.308399474	0.536684866	0.424289481	0.487478679	0.300389565	0.375362872	0.538267733	0.438272426	0.373604167	0.38828622	0.466046822	0.589115259	0.618356826	0.813824731	0.087029013
0.511165506	0.291798544	0.490544041	0.418603562	0.283671338	0.55579637	0.508720928	0.217624783	0.428615802	0.509320111	0.59136773	0.583241208	0.615622685	0.643649472	0.496953392	0.0	0.661735766	0.577407402	0.599319377	0.589500658	0.699362832	0.553874378	0.713142269	0.754954044	0.327947584	0.396852795	0.575361289	0.603910574	0.417843341	0.326357622	0.41837566	0.481505346	0.249703088	0.506510462	0.479816478	0.50321041	0.582499834	0.441930627	0.730640539	0.492232296	0.416156083	0.291705045	0.552083202	0.614667807	0.654530872	0.838431319	0.542822601	0.552869929	0.626757804	0.567440287	0.665547078	0.701508037	0.671457305	0.393028559	0.56854869	0.458090112	0.578358984	0.585918915	0.791535004	0.560172903	0.424059185	0.213809757	0.339819689	0.433738964	0.536710927	0.595412717	0.434595656	0.499006812	0.547962627	0.326253513	0.660548977	0.147466914	0.505449976	0.467897656	0.795470436	0.385005273	0.270919839	0.704357323	0.347714052	0.53757725	0.570414113	0.542415447	0.465913954	0.544827692	0.486465482	0.592933812	0.849918808	0.586892749	0.829190453	0.629687669
0.316340816	0.279214383	0.438101224	0.322328386	0.326668446	0.518972254	0.383709553	0.230552799	0.232759328	0.54965868	0.404238583	0.378615952	0.516492714	0.527380048	0.425447992	0.0	0.580164755	0.524010385	0.449170874	0.276956537	0.695467687	0.449453424	0.548582633	0.421332421	0.317841119	0.377607185	0.372312278	0.561839738	0.388029477	0.368168941	0.394009228	0.51451006	0.307346901	0.363503086	0.28203127	0.515787765	0.464700851	0.325791181	0.569022483	0.365824016	0.301421637	0.152806661	0.475200907	0.375829199	0.513779001	0.792070279	0.490313935	0.501684737	0.459968472	0.472152409	0.401800476	0.42540414	0.255476609	0.321291224	0.413964359	0.361432174	0.485489764	0.30585712	0.528237927	0.508982296	0.423640487	0.28073576	0.315349288	0.452015554	0.365585403	0.37645788	0.338208093	0.458404316	0.383667268	0.273439754	0.443471275	0.262941708	0.429411792	0.277088239	0.558019968	0.360063417	0.222837766	0.309107477	0.298758854	0.323084821	0.47241763	0.397725969	0.403942236	0.3674163	0.380982095	0.544484901	0.378311223	0.439964423	0.48821566	0.449746823
0.24953254	0.253654133	0.340627779	0.41231968	0.189224277	0.50506418	0.328836242	0.181397998	0.269154296	0.34834711	0.342268893	0.209188478	0.400463425	0.287633423	0.290308281	0.026157282	0.37165553	0.366689129	0.447276827	0.438394623	0.350297704	0.53843111	0.415251682	0.394234013	0.221122411	0.347319965	0.289734226	0.480814828	0.292901157	0.274923838	0.283291531	0.335966132	0.702298934	0.267774807	0.266850609	0.340684587	0.297123665	0.472429124	0.523875674	0.372514391	0.392291941	0.267938139	0.437654597	0.358334655	0.363090695	0.629214526	0.363424699	0.436851945	0.408745456	0.425248372	0.456751513	0.187062032	0.250664938	0.390772872	0.440727805	0.241801635	0.334076336	0.333640074	0.590613362	0.52914544	0.166127178	0.232586146	0.596109362	0.395835546	0.378845516	0.380262888	0.381471178	0.370628104	0.328831775	0.493518952	0.357449122	0.171452902	0.325526945	0.439374291	0.496289461	0.238339248	0.270753829	0.392650939	0.307331124	0.282595941	0.326330441	0.369706734	0.415215544	0.368863287	0.4532486	0.55628885	0.519291314	0.261273838	0.42618499	0.289422393
0.59316697	0.47607015	0.579799634	0.673190795	0.28661326	0.885997367	0.546784295	0.504961345	0.703418279	0.709175599	0.437503198	0.565977497	0.802670584	0.668844051	0.560517481	0.181595939	0.78023249	0.653059959	0.77029558	0.556765571	0.683313892	0.612690717	0.767474635	0.779918676	0.447358479	0.649307943	0.601392303	0.733497	0.591967	0.580856762	0.623889458	0.572700581	0.469257805	0.300258138	0.354280067	0.476428863	0.583870283	0.360373958	0.832392414	0.414439747	0.539199499	0.287402282	0.924078292	0.724013875	0.761391124	0.855435766	0.578509032	0.876027439	0.667374646	0.808116775	0.634428999	0.72070445	0.566948872	0.493751126	0.561702098	0.319580637	0.464417285	0.459090982	0.897967894	0.570670387	0.516420933	0.31077255	0.372322798	0.540000725	0.553307195	0.592823332	0.616662416	0.601368228	0.453994365	0.649886877	0.354979318	0.393204542	0.411512659	0.499061625	0.855214083	0.352343454	0.437239987	0.420954099	0.366182982	0.627963464	0.407352497	0.666120328	0.596471535	0.709284044	0.560958328	0.515693368	0.919220611	0.529934854	0.508129966	0.845180572
0.318423462	0.250083327	0.302014782	0.475497836	0.089383188	0.17581826	0.316843463	0.128425877	0.12717763	0.334901086	0.412151478	0.355216169	0.413372727	0.171124899	0.337635272	0.09358532	0.377611535	0.458799178	0.471530866	0.153752284	0.620456993	0.251852034	0.355997639	0.300953956	0.157460052	0.263731028	0.987729842	0.713102316	0.310596346	0.361318511	0.457355142	0.562510542	0.340805717	0.233789706	0.311006228	0.340857099	0.318770663	0.382766621	0.443073637	0.272153819	0.575096625	0.202227265	0.387171299	0.40000831	0.535029775	0.486273151	0.266830775	0.446399096	0.433889571	0.489631186	0.420209843	0.591047361	0.290414364	0.165918306	0.156611878	0.318242666	0.358679304	0.362924543	0.433065241	0.338024907	0.433504238	0.290315371	0.354618119	0.40555818	0.304461791	0.532895766	0.316403318	0.439058259	0.34555378	0.356656477	0.340557713	0.230586185	0.288160851	0.29645031	0.339889885	0.410250008	0.16242396	0.417965632	0.313698847	0.380423208	0.279484109	0.277542183	0.391641221	0.409315841	0.383192884	0.446315946	0.414201866	0.496563935	0.383141913	0.33803204
0.363253899	0.535320441	0.370762046	0.473376423	0.15731308	0.495201132	0.43586585	0.160306981	0.2125398	0.417530659	0.591764815	0.346002162	0.626046139	0.552878066	0.519505049	0.273726228	0.334332578	0.651748529	0.486097773	0.494182049	0.462647863	0.461479202	0.658763611	0.764982743	0.555769915	0.382446943	0.182306612	0.621933381	0.60148797	0.604394383	0.609010036	0.366136145	0.190441483	0.548225225	0.489640093	0.434322494	0.535481669	0.36995455	0.643943446	0.410093899	0.292445538	0.422620092	0.673509478	0.270655639	0.310464553	0.864478723	0.390756963	0.492917188	0.682029325	0.586645886	0.632959306	0.443609103	0.345743932	0.7196998	0.312901006	0.442115988	0.288440919	0.445891988	0.527768679	0.500146667	0.39337698	0.39013105	0.52236376	0.763067328	0.497481089	0.655981535	0.746180379	0.400666964	0.342501728	0.362587692	0.559633634	0.650732622	0.605467801	0.713748779	0.563464114	0.355137594	0.338600448	0.400904498	0.390101624	0.544169116	0.545397217	0.428022025	0.424528547	0.340824908	0.23804514	0.506480519	0.878527959	0.656793369	0.480022105	0.334547225
0.339618719	0.217707702	0.383800616	0.31974394	0.208829505	0.457615735	0.378524987	0.155441886	0.062182611	0.525259803	0.440387206	0.706703061	0.667354353	0.461997687	0.567069505	0.325429696	0.621448827	0.685150891	0.676749898	0.420781127	0.544224448	0.442516838	0.673375777	0.584003933	0.339176426	0.596615265	0.280531531	0.517372099	0.673874819	0.517538086	0.493449632	0.549548514	0.629996208	0.5731503	0.474705225	0.458542994	0.577601774	0.421975969	0.782470669	0.494060593	0.434393613	0.245854982	0.438836592	0.697789323	0.473949372	0.692627822	0.384034513	0.630005658	0.510434099	0.674238365	0.505892055	0.297438166	0.416723863	0.255969999	0.519560467	0.426654669	0.423873334	0.316430132	0.792448552	0.345546775	0.389380732	0.408737726	0.611668644	0.76599953	0.48788209	0.873621342	0.377999469	0.516472143	0.429710397	0.541898006	0.530599432	0.424006476	0.318362989	0.583213338	0.773161157	0.629984756	0.387718334	0.452580875	0.23820863	0.388922926	0.369403273	0.475402339	0.474202443	0.576837799	0.450844004	0.543805153	0.369656923	0.513332742	0.692823369	0.651132319
0.141919714	0.140615164	0.175603525	0.198251137	0.0	0.209167044	0.187455658	0.123872052	0.146102074	0.30807343	0.228519998	0.151373944	0.256876768	0.171409882	0.23630415	0.070775247	0.223979562	0.195542538	0.224529638	0.150775947	0.327490942	0.198163976	0.322086282	0.186042571	0.087954983	0.173854757	0.401379148	0.330442617	0.176697852	0.252012603	0.337099053	0.291495531	0.20837562	0.143210947	0.103815983	0.16824451	0.14894292	0.092671136	0.132246908	0.185825771	0.207223857	0.140678356	0.359262016	0.26246439	0.226150964	0.48717568	0.186407304	0.339993971	0.205261373	0.321844383	0.280333884	0.232885142	0.265528408	0.080467867	0.12003387	0.136919243	0.159017248	0.141293557	0.299104599	0.159655474	0.204566565	0.139824776	0.206550031	0.173776939	0.179963137	0.289276263	0.311130226	0.248938839	0.217273871	0.131979455	0.247873254	0.201343416	0.15803519	0.17951716	0.30431206	0.126532461	0.135957086	0.153312129	0.085719134	0.259967151	0.132317855	0.129945347	0.165799621	0.137555087	0.259357542	0.183153441	0.212095702	0.247075513	0.18019494	0.167820465
0.399651917	0.322968711	0.289000109	0.53969658	0.0	0.412058791	0.451646888	0.36347464	0.296136733	0.611830202	0.53695753	0.486656747	0.661117886	0.422681985	0.380414405	0.078508335	0.503456261	0.546829864	0.58460552	0.616690395	0.475053051	0.388551097	0.462442752	0.582614236	0.186716746	0.400060277	0.571770932	0.443199996	0.68044728	0.412680051	0.75629752	0.380925042	0.407774366	0.411719084	0.416194931	0.456006357	0.4493029	0.347334808	0.678898247	0.433237439	0.322140986	0.352469375	0.826738218	0.477022162	0.482291046	0.725553354	0.337818787	0.486807946	0.469266712	0.518729002	0.560927982	0.457705673	0.439180091	0.472060955	0.395560594	0.272211884	0.539061583	0.505747104	0.424695565	0.50605277	0.39575907	0.362280172	0.379347906	0.543504897	0.400898615	0.522669124	0.757813314	0.434255011	0.332222309	0.400554853	0.311265186	0.28146247	0.349614375	0.427373404	0.625813865	0.30886133	0.219646592	0.37738997	0.178684133	0.332371483	0.315375068	0.371843782	0.419695121	0.497095436	0.317900858	0.351875872	1.0	0.455429244	0.312694198	0.377275908
0.335866235	0.267905532	0.414082281	0.204956573	0.151929793	0.421024895	0.334697411	0.315881571	0.393983968	0.30693227	0.44327122	0.210480041	0.536011527	0.53330164	0.342522942	0.0	0.390665457	0.276167425	0.605510461	0.486891204	0.301066297	0.355534625	0.521940301	0.244782886	0.101245973	0.280192378	0.373904374	0.553993552	0.531908497	0.389587668	0.431221997	0.259018043	0.291535103	0.419225048	0.258306111	0.370179481	0.374458401	0.443212582	0.381191675	0.250696942	0.114137531	0.305785152	0.293183508	0.194186234	0.162571381	0.513547967	0.106953397	0.432327285	0.415279792	0.423554738	0.270654003	0.220541737	0.353722569	0.186128773	0.261540815	0.331146379	0.255173041	0.646030919	0.19572477	0.346437701	0.259384196	0.382313851	0.33734993	0.124090192	0.308427715	0.413834531	0.213853912	0.481649603	0.277733411	0.332819986	0.517308294	0.286538277	0.2526006	0.417040976	0.369925608	0.450955677	0.043483426	0.410806667	0.349071377	0.416361401	0.249688591	0.071197239	0.278428296	0.197610071	0.258229167	0.191105013	0.728805915	0.291172431	0.261285635	0.301894376
0.567744097	0.0	0.0	0.0	0.0	0.222579998	0.170312181	0.0	0.0	0.065592021	0.457560334	0.082202018	0.354119054	0.502252816	0.110182851	0.0	0.0	0.061822468	0.474526686	0.489044165	0.359833097	0.378903202	0.04860743	0.0	0.0	0.0	0.112796164	0.320824325	0.0	0.078463571	0.140882055	0.00449771	0.0	0.070325348	0.241740831	0.0	0.370652932	0.190028246	0.107700447	0.0	0.0	0.38091219	0.191563066	0.0	0.004123389	0.020180834	0.052391393	0.084392637	0.096966042	0.198669303	0.0	0.180631981	0.0	0.0	0.10235075	0.0	0.0	0.677061299	0.034378118	0.214419336	0.0	0.06842226	0.17871628	0.0	0.04431887	0.049525674	0.034808898	0.097116226	0.130662069	0.097691239	0.325551784	0.0	0.0	0.189617812	0.144411734	0.157835685	0.0	0.111282359	0.0	0.187020714	0.0	0.104319001	0.265016954	0.0	0.0	0.0	0.0	0.0	0.143412403	0.126432861
